"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
309,"CANADA","RUSSIAN FEDERATION",20,365,1980,3.9269908169872414,3.9269908169872414,10,10,0.893772016463787,0.00016861397448757312,2.7138175158707052e-8,0.10279608369921411,0.00026958799950421085,0.00024743122078195776,0.0021486008639060297,0.0005976386401438679,"SQ","ACQ2",0,1.,-0.422517,1.74966,-1.294696,1.631211,-0.144868,0.926678,-0.699406,-1.135496,1.371704,-0.861445,1.065159,-1.530644,-0.122717,0.338728,-1.098462,-0.763863
310,"UNITED STATES","MEXICO",2,70,1873,3.9269908169872414,3.9269908169872414,10,10,0.00002522854993115497,2.7038004556811794e-20,0.9998431644222482,0.000044134535904886603,3.340083522057225e-10,0.000021576868646603294,0.00005745722833057616,8.438060930103666e-6,"ACQ2","ACQ2",1,0.9999999999999999,-1.106551,0.976852,-1.170115,1.053295,0.844424,-0.081632,0.889085,0.857304,0.974589,-1.107824,0.981978,-2.017308,-0.919331,-0.083836,-1.821426,-1.366684
311,"RUSSIAN FEDERATION","JAPAN",365,740,1977,3.9269908169872414,3.9269908169872414,10,10,0.009489725783819744,0.00003321147957151036,2.5844348627588636e-8,0.7981976229664078,0.00160528309930378,0.0001860379533198674,0.08815388156849405,0.10233421130473454,"NEGO","ACQ2",0,1.,-0.990226,1.26758,-1.59777,1.195308,-0.104136,0.184152,-0.48018,-0.783952,0.840336,-1.235236,0.721856,-1.591854,0.100149,-0.248626,-0.374949,-0.19664
312,"None","None",300,345,1912,3.9269908169872414,3.9269908169872414,10,10,0.3289613588307073,6.478140866558355e-17,0.028856216428635683,0.5746700761455728,0.000019112605645105267,0.013754539563199313,0.027139087624685136,0.02659960880155461,"NEGO","ACQ2",0,1.,-0.779445,1.652881,-0.977278,1.138049,1.171687,0.641801,0.557939,0.459023,1.172593,-1.163302,1.123171,-2.086297,-0.983425,0.006298,-1.955841,-1.494344
313,"UNITED KINGDOM","JAPAN",200,740,1885,3.9269908169872414,3.9269908169872414,10,10,0.29443121851629683,3.3538321963491595e-7,4.723666966876195e-6,0.6142455300015863,0.00028904070430975777,0.000597713459701384,0.04059933567320342,0.049832102594715606,"NEGO","ACQ2",0,0.9999999999999998,-0.981296,1.495268,-1.495297,1.31431,0.222312,0.372341,-0.215646,-0.472646,0.969722,-1.299202,0.80526,-1.857506,-0.297027,-0.219072,-1.019792,-0.74064
314,"GERMANY","HAITI",255,41,1909,3.9269908169872414,3.9269908169872414,10,10,0.06999510709137827,1.4706712586921344e-7,3.872074143183021e-6,0.7077211749175745,0.00008734277317029842,0.0034080699898725755,0.09651787229208528,0.12226641379465,"NEGO","ACQ2",0,0.9999999999999999,-0.956211,1.338845,-1.257519,1.158665,0.647327,0.257882,0.316492,0.165839,0.50641,-1.389929,0.404304,-1.993987,-0.639089,-0.538089,-1.345254,-1.043224
315,"BRAZIL","RUSSIAN FEDERATION",140,365,1959,3.9269908169872414,3.9269908169872414,10,10,1.0091033673294882e-11,1.544310667193369e-23,0.000017495535495953872,0.08158018681229834,2.585471196222657e-7,0.000339104950312471,0.812677661751697,0.1053852923929856,"WAR1","ACQ2",0,0.9999999999999999,-1.649129,0.377325,-1.748117,1.117507,0.176732,-0.8215,0.86742,0.817926,1.493938,-1.241142,1.834358,-1.826754,-0.107756,0.202282,-0.352948,-0.060142
316,"SOUTH AFRICA","ZIMBABWE",560,552,1988,3.9269908169872414,3.9269908169872414,10,10,0.0004218119401401325,4.695260656746315e-15,0.8653113687090421,0.0945561427929008,3.678290345239401e-6,0.006624041126764036,0.02412106426233792,0.008961892878465157,"ACQ2","ACQ2",1,1.,-0.872632,1.271589,-1.046534,1.059393,0.898705,0.256865,0.599558,0.512608,1.010085,-1.049128,0.97339,-1.906271,-0.754955,-0.024419,-1.648793,-1.220221
317,"FRANCE","CHILE",220,155,1891,3.9269908169872414,3.9269908169872414,10,10,0.1074585529564935,3.9593623448083104e-11,0.0007957237181692823,0.7589155515293651,0.00014072933037315621,0.0046947659895676,0.07062272806907641,0.05737194836736134,"NEGO","ACQ2",0,1.,-0.869006,1.363454,-1.242424,1.157966,0.529812,0.327951,0.137614,-0.049095,0.993608,-1.116746,0.895672,-1.818117,-0.486533,-0.078057,-1.285839,-0.935154
318,"ITALY","FRANCE",325,220,1911,3.9269908169872414,3.9269908169872414,10,10,0.6090473436538657,0.00015303264034904435,0.0002338442896131999,0.3735497026670533,0.0014872733639603568,0.0022881827908429204,0.007782163491377623,0.005458457102937739,"SQ","ACQ2",0,1.,-0.148902,1.379421,-0.834064,1.157988,0.332272,0.703324,-0.231743,-0.574324,1.126992,-0.407909,0.92029,-1.114015,0.043189,0.40619,-0.86962,-0.516567
319,"UNITED STATES","MEXICO",2,70,1850,3.9269908169872414,3.9269908169872414,10,10,0.00007655302849257397,5.768905274969355e-17,0.6003112038004527,0.1984749793081257,2.2391172192974553e-6,0.024336578927705466,0.15315697058070057,0.023641475237303658,"ACQ2","ACQ2",1,1.,-1.072133,1.057518,-1.206736,1.065578,0.77086,-0.009313,0.711617,0.644316,0.953483,-1.131428,0.955077,-1.960256,-0.77455,-0.112061,-1.601784,-1.18737
320,"EGYPT","LIBYAN ARAB JAMAHIRIYA",651,620,1978,3.9269908169872414,3.9269908169872414,10,10,0.43105128819859845,0.0060814395106403634,0.29734786815108144,0.006416536403371073,0.021833302525971137,0.015520956691513474,0.029719591710662942,0.19202901680816106,"SQ","ACQ2",0,0.9999999999999999,-0.524505,-0.522828,-0.764148,-0.124655,-0.52323,-0.523666,-0.244878,-0.364699,-0.097001,-0.098954,0.028628,-0.859051,-0.098485,-0.097977,-0.732954,-0.352905
321,"UNITED KINGDOM","RUSSIAN FEDERATION",200,365,1833,3.9269908169872414,3.9269908169872414,10,10,0.20358533239280868,9.421313979715242e-10,0.000033660510240752305,0.6010387198524587,0.00019597845680182404,0.0015621256896388824,0.10701163300505342,0.0865725491508663,"NEGO","ACQ2",0,1.,-1.182175,1.221513,-1.674221,1.207652,0.038788,0.027288,-0.221096,-0.467119,1.428726,-1.047479,1.419453,-1.707675,-0.206055,0.274108,-0.875524,-0.545426
322,"ITALY","ALBANIA",325,339,1934,3.9269908169872414,3.9269908169872414,10,10,2.4462518817008643e-6,9.36974538847129e-15,0.024889674854247052,0.7105770511338273,0.0005630156641453018,0.0869241175975607,0.13739676025020436,0.0396469342481243,"NEGO","ACQ2",0,1.0000000000000002,-0.360749,0.871557,-0.48011,0.629325,0.724468,0.275063,0.422556,0.362875,1.00908,-0.236304,0.985405,-1.150232,-0.129112,0.41781,-1.066715,-0.609751
323,"ETHIOPIA","SUDAN",530,625,1988,3.9269908169872414,3.9269908169872414,10,10,0.00018047191982030372,3.7763723808904354e-19,0.7144049266114855,0.007026311719987994,1.3420901459649872e-8,0.026154959180410876,0.2504330698851513,0.0018002472622425795,"ACQ2","ACQ2",1,1.,-1.470043,0.169593,-1.485279,0.916133,0.144611,-0.758091,0.883534,0.875916,0.196867,-1.460585,0.334247,-2.279366,-1.160223,-0.738471,-1.841623,-1.432232
324,"UNITED STATES","JAPAN",2,740,1908,3.9269908169872414,3.9269908169872414,10,10,0.08606719169007443,0.004242414651385374,0.0010013613698851712,0.7993479597089307,0.012719622280508299,0.031278295456941815,0.047278754627751,0.018064400214523078,"NEGO","ACQ2",0,0.9999999999999999,0.220575,1.110321,-0.424264,0.863667,0.536578,0.694484,-0.032495,-0.354914,0.485152,-0.370439,0.138885,-0.871843,0.056155,0.059335,-0.791516,-0.540814
325,"LIBERIA","CTE D'IVOIRE",450,437,1990,3.9269908169872414,3.9269908169872414,10,10,1.0143063045862247e-7,6.960225503200688e-11,0.31160336851691584,0.5015830776241588,0.0655417345194456,0.061630415300123226,0.015064573701214605,0.044576728837909245,"NEGO","ACQ2",0,1.,0.34366,0.345767,-0.445193,0.272982,0.344105,0.344714,-0.123107,-0.517533,-0.430972,-0.432718,-0.702916,-0.643821,-0.431341,-0.431845,-0.914387,-0.808836
326,"TURKEY","BULGARIA",640,355,1987,3.9269908169872414,3.9269908169872414,10,10,0.776892090630976,4.161305660185801e-8,1.0714470863284846e-8,0.1666169082889471,0.00007345587909392258,0.00008924443328264827,0.028712898316394234,0.02761535012377876,"SQ","ACQ2",0,1.,-1.450405,1.591179,-2.043162,1.536671,-0.211742,0.133844,-0.562627,-0.859006,1.595227,-1.448181,1.54219,-2.05192,-0.242198,0.140042,-0.898975,-0.597105
327,"BRAZIL","COLOMBIA",140,100,1932,3.9269908169872414,3.9269908169872414,10,10,0.0983329803948718,1.808600265055652e-15,0.2792347090297075,0.22632863002669715,2.1423540482158737e-6,0.028854001409298623,0.33931205633660233,0.027935480448772535,"WAR1","ACQ2",0,1.,-1.122168,0.897183,-1.248609,1.018926,0.641856,-0.139364,0.700378,0.637158,0.944489,-1.095956,0.972066,-1.898081,-0.692203,-0.094289,-1.466752,-1.065689
328,"CHINA","FRANCE",710,220,1881,3.9269908169872414,3.9269908169872414,10,10,0.0009810407656554345,0.0006842176243424001,7.694306219315674e-17,0.8087392744093975,0.02081605357791825,0.00003483063888175668,0.05387798266381265,0.11486660031999195,"NEGO","ACQ2",0,1.,-0.944127,1.393834,-1.782992,1.344157,-0.567398,0.308294,-1.036508,-1.45594,1.030646,-1.177414,0.793776,-1.409089,0.519094,-0.095624,0.050549,0.166387
329,"ITALY","TURKEY",325,640,1889,3.9269908169872414,3.9269908169872414,10,10,0.030996946858377835,7.379249616573409e-13,0.0036948754324349965,0.8940731073417602,0.00011487457005934895,0.0043236393775486735,0.02716468594160939,0.039631870477471624,"NEGO","ACQ2",0,0.9999999999999999,-0.871828,1.739841,-1.26429,1.315605,0.714859,0.698287,0.094392,-0.101839,1.040424,-1.364245,0.891503,-2.150979,-0.851411,-0.225218,-1.787066,-1.393699
330,"DENMARK","GERMANY",390,255,1914,3.9269908169872414,3.9269908169872414,10,10,3.3712549344499055e-9,0.00018864197083731806,7.268319047435449e-6,0.19612546115240098,0.03464194543918443,0.000022771305795533436,0.6340262489362495,0.13498765950523,"WAR1","ACQ2",0,1.0000000000000002,-1.117212,1.138339,-2.005361,1.136778,-0.864927,0.013964,-1.310564,-1.754638,1.364046,-0.967157,1.352257,-1.122916,1.00094,0.270874,0.833392,0.911271
331,"UNITED KINGDOM","EGYPT",200,651,1942,3.9269908169872414,3.9269908169872414,10,10,3.205213852819023e-12,9.854076377709226e-19,0.03443110856297418,0.6128705326090239,0.0005376766956404847,0.14805191947111193,0.17370399312341805,0.03040476953462622,"NEGO","ACQ2",0,1.,-0.346241,0.649409,-0.392317,0.497891,0.603533,0.158836,0.428978,0.40594,0.730772,-0.275695,0.725665,-1.24354,-0.243332,0.238798,-1.216284,-0.732362
332,"FRANCE","ITALY",220,325,1866,3.9269908169872414,3.9269908169872414,10,10,0.004026783875037138,2.8305194388081873e-9,0.811562544354169,0.11102918211023434,0.00020206282379380192,0.01659353240730671,0.04518601600048592,0.011399875598453648,"ACQ2","ACQ2",1,1.,-0.462709,0.708041,-0.687691,0.606558,0.444644,0.130942,0.23067,0.118179,0.625067,-0.529386,0.599654,-1.335305,-0.305329,0.050953,-1.136662,-0.733702
333,"UNITED KINGDOM","CHINA",200,710,1898,3.9269908169872414,3.9269908169872414,10,10,0.3129651180422396,0.00005154033926716099,5.323623631929433e-9,0.5126077812529165,0.01592812786379855,0.00001626220002391109,0.0393386840759107,0.11909248090222001,"NEGO","ACQ2",0,1.,-1.1603,1.328524,-2.004106,1.309684,-0.771561,0.120619,-1.212304,-1.634208,1.530958,-1.014079,1.454203,-1.377736,0.605438,0.385412,0.165026,0.346854
334,"KOREA, REPUBLIC OF","KOREA, DEMOCRATIC PEOPLE'S REP",732,731,1991,3.9269908169872414,3.9269908169872414,10,10,0.1765452741091159,0.0004876965362101624,0.00044723924138424597,0.4665324809507898,0.010278386438313369,0.011401199566055988,0.19562573060623017,0.13868199255190028,"NEGO","ACQ2",0,1.,-0.59028,0.329828,-1.123665,0.39303,-0.160944,-0.135447,-0.364435,-0.631128,1.000601,-0.006254,1.063603,-0.541115,0.462074,0.523543,-0.009785,0.257645
335,"BULGARIA","GREECE",355,350,1940,3.9269908169872414,3.9269908169872414,10,10,0.20696086098671027,0.005792311922674129,0.07092272190555887,0.33693715055879964,0.020918319218991593,0.2879908207076635,0.05051906209038809,0.019958752609213953,"NEGO","ACQ2",0,1.,0.410566,0.566315,-0.561647,0.552726,0.414893,0.489018,-0.084801,-0.570908,0.594464,0.438664,0.120679,0.407513,0.589611,0.517181,0.084675,0.10025
336,"GERMANY","FRANCE",255,220,1830,3.9269908169872414,3.9269908169872414,10,10,0.7058901669397807,1.3996828459819263e-9,0.00021505801804921795,0.2435292141922206,0.0002590301814273749,0.0026443617055022005,0.02165086139164097,0.02581130617169596,"SQ","ACQ2",0,0.9999999999999998,-1.117999,1.19758,-1.7119,1.175804,-0.177645,0.053623,-0.496372,-0.793323,1.808213,-0.497404,1.798231,-1.311248,-0.068199,0.975513,-0.892026,-0.485104
337,"RUSSIAN FEDERATION","FINLAND",365,375,1954,3.9269908169872414,3.9269908169872414,10,10,0.0005124056849197896,7.417887532722803e-13,0.3344403407042738,0.30225491894165,0.00031787967618322315,0.049243479433270204,0.2711751495947997,0.042055825964161464,"ACQ2","ACQ2",1,1.,-0.681534,0.483693,-0.917469,0.564279,0.208775,-0.10547,0.171394,0.053426,0.684677,-0.528855,0.709927,-1.289453,-0.238333,0.083571,-0.973681,-0.593382
338,"None","None",300,345,1913,3.9269908169872414,3.9269908169872414,10,10,0.000360665179976544,2.7752818633758416e-19,0.3601130204532175,0.5536995343510268,0.00011560990852024254,0.01635902689169639,0.0405188332097785,0.02883331000578395,"NEGO","ACQ2",0,1.,-0.835647,1.683392,-1.249349,1.304148,0.641263,0.646845,0.055168,-0.151683,1.367192,-1.114904,1.305003,-2.018761,-0.876268,0.180864,-1.842315,-1.390386
339,"HONDURAS","NICARAGUA",91,93,1920,3.9269908169872414,3.9269908169872414,10,10,0.5786551447611166,8.46172782794702e-8,0.00026491358747140364,0.3722137412189532,0.0006334581317417309,0.002059177250295005,0.01888944983442416,0.027284030598719693,"SQ","ACQ2",0,1.,-0.845107,1.32367,-1.441128,1.197994,0.031033,0.311095,-0.392653,-0.690663,1.400827,-0.779808,1.327291,-1.543428,-0.264349,0.407479,-1.101505,-0.719695
340,"RUSSIAN FEDERATION","BULGARIA",365,355,1940,3.9269908169872414,3.9269908169872414,10,10,0.00031646724893559324,1.5776847194366122e-19,0.33708035603025205,0.4563075575517907,9.957057039456864e-6,0.020693457807924986,0.14379824771120409,0.041793956592853225,"NEGO","ACQ2",0,1.,-1.215863,1.35477,-1.541787,1.285479,0.516938,0.102794,0.284685,0.121723,1.630238,-1.008706,1.615057,-1.861026,-0.618985,0.489018,-1.486485,-1.060326
341,"UNITED KINGDOM","GREECE",200,350,1896,3.9269908169872414,3.9269908169872414,10,10,0.000010833866781629288,1.2480579955095312e-41,0.9999396391811425,0.00002489736423475757,1.6324753741271318e-10,3.922845193133867e-6,0.000017891141414817273,2.8154379855745524e-6,"ACQ2","ACQ2",1,0.9999999999999999,-1.136907,1.156068,-1.281235,1.145105,0.825128,0.012811,0.742001,0.669837,1.211905,-1.103542,1.210217,-1.971738,-0.798357,0.07304,-1.668241,-1.234143
342,"FRANCE","BRAZIL",220,140,1826,3.9269908169872414,3.9269908169872414,10,10,0.0003630297339614299,1.2686579902480117e-18,0.2520551983747883,0.1572377005531551,2.270780318203323e-7,0.0741597863879254,0.4971035726766438,0.019080485195493973,"WAR1","ACQ2",0,0.9999999999999998,-1.266723,0.9028,-1.325228,1.124068,0.775872,-0.235018,0.967887,0.938634,0.882019,-1.276333,0.914436,-2.138397,-0.978619,-0.253967,-1.808266,-1.377234
343,"None","GERMANY",345,255,1934,3.9269908169872414,3.9269908169872414,10,10,0.00021139667303972492,0.07240619962456074,4.191446503448833e-9,0.7258502255117136,0.0587224965341637,0.00037863374825746854,0.049286470520254456,0.09314457319656383,"NEGO","ACQ2",0,1.,-0.522831,1.399774,-1.460077,1.365832,-0.402179,0.54087,-0.904744,-1.373367,1.497976,-0.415647,1.117847,-0.712836,0.929268,0.673092,0.25195,0.400545
344,"AUSTRIA","ITALY",305,325,1960,3.9269908169872414,3.9269908169872414,10,10,0.6881112620640951,7.749898988755288e-6,2.934664680172829e-8,0.17011145663685412,0.0016025732119129207,0.00010462639312461032,0.04728035327469774,0.0927819491736801,"SQ","ACQ2",0,1.0000000000000002,-1.295677,0.907458,-1.967833,0.990497,-0.573392,-0.253288,-0.826431,-1.162509,1.741856,-0.65726,1.858291,-1.197565,0.445601,0.809486,0.021731,0.291883
345,"GERMANY","HAITI",255,41,1896,3.9269908169872414,3.9269908169872414,10,10,0.0051624496437443846,3.288122998252605e-14,0.0019887625791522676,0.7079029712292386,0.00001036518179295525,0.016574401994516954,0.20185209167390458,0.0665089576976173,"NEGO","ACQ2",0,0.9999999999999999,-1.035743,1.259603,-1.22384,1.137637,0.827855,0.150222,0.61184,0.517791,0.567054,-1.381872,0.52761,-2.119298,-0.870135,-0.501657,-1.647005,-1.278292
346,"GERMANY","TURKEY",255,640,1876,3.9269908169872414,3.9269908169872414,10,10,4.372414809808841e-6,7.575367948948201e-19,0.14648715226407732,0.6125177549848078,9.440656541913816e-6,0.020414953941178697,0.17096265106987987,0.04960367466870467,"NEGO","ACQ2",0,1.,-1.075194,1.280648,-1.306613,1.172599,0.735459,0.140582,0.511701,0.395991,1.151892,-1.153778,1.126049,-1.969949,-0.729929,-0.001266,-1.571943,-1.163858
347,"JAPAN","THAILAND",740,800,1940,3.9269908169872414,3.9269908169872414,10,10,0.00945696655982042,4.588782356595655e-7,0.02494943074301483,0.8307994656348691,0.006943959658126772,0.0270954082339169,0.06692029194429933,0.03383401834771694,"NEGO","ACQ2",0,1.,-0.072373,0.955423,-0.517329,0.697019,0.498099,0.465556,0.017217,-0.205261,0.27338,-0.650711,0.096336,-1.270425,-0.299292,-0.196326,-1.096051,-0.786194
348,"FRANCE","DOMINICAN REPUBLIC",220,42,1895,3.9269908169872414,3.9269908169872414,10,10,0.03923259978515407,1.8631959466876914e-12,0.10186308899733293,0.667481469763645,0.000034729207985525794,0.01835334232889559,0.1228571740190963,0.050177595896027556,"NEGO","ACQ2",0,1.,-0.925198,1.28507,-1.192793,1.11223,0.693613,0.235991,0.386975,0.253177,1.189626,-0.992581,1.145595,-1.806006,-0.585435,0.127691,-1.44289,-1.036178
349,"PAKISTAN","INDIA",770,750,1957,3.9269908169872414,3.9269908169872414,10,10,0.00929857057410256,2.0156222825831844e-11,0.00010891051781482987,0.5497695112520762,0.00004153745975598745,0.0041226164865598705,0.33574668819211506,0.1009121654974193,"NEGO","ACQ2",0,1.,-1.167282,1.019527,-1.492464,1.084092,0.308416,-0.095677,0.21039,0.047799,1.127448,-1.106554,1.161586,-1.749751,-0.309455,0.01372,-0.918514,-0.596916
350,"UNITED STATES","HAITI",2,41,1911,3.9269908169872414,3.9269908169872414,10,10,4.756764568100878e-8,1.6948498631194535e-23,0.564588688119244,0.09586681703687347,1.5732280051284825e-7,0.14936132959233803,0.18215087745745526,0.008032082903643026,"ACQ2","ACQ2",1,1.,-1.14424,0.865644,-1.150986,1.036717,0.852085,-0.172236,1.019786,1.016413,0.790703,-1.182898,0.793692,-2.165545,-1.148651,-0.240614,-2.128309,-1.636985
351,"GERMANY","None",255,240,1864,3.9269908169872414,3.9269908169872414,10,10,0.13828285611547064,0.03244356721692516,0.3616002573745983,0.2180403580729835,0.06706827177636585,0.07344882326872877,0.07068844716292523,0.038427419012002466,"ACQ2","ACQ2",1,1.,0.117028,0.119075,0.053111,0.008569,0.118944,0.118051,-0.02352,-0.055479,0.656034,0.653919,0.6485,-0.282259,0.654054,0.654977,-0.289658,0.178431
352,"UNITED KINGDOM","VENEZUELA",200,101,1881,3.9269908169872414,3.9269908169872414,10,10,0.04318220212584631,2.3476420613202736e-13,0.3334914235311685,0.4152896738144842,6.9553361346715685e-6,0.018771909668327032,0.15511907331855151,0.03413876220525286,"NEGO","ACQ2",0,0.9999999999999998,-1.024934,1.159611,-1.220787,1.089444,0.731761,0.087256,0.563669,0.465742,1.032371,-1.10228,1.016035,-1.915055,-0.70262,-0.044606,-1.531732,-1.125344
353,"None","HUNGARY",345,310,1938,3.9269908169872414,3.9269908169872414,10,10,0.008876449471244012,5.318393221759589e-11,0.1140935972529568,0.7600460252479116,0.0006639217249919825,0.02379423721914186,0.05762413885330104,0.03490163017726891,"NEGO","ACQ2",0,1.0000000000000002,-0.411277,1.409669,-0.764604,1.019505,0.766279,0.603341,0.199451,0.022788,1.209512,-0.604887,1.123742,-1.462729,-0.346955,0.360087,-1.290566,-0.861646
354,"ITALY","GERMANY",325,255,1934,3.9269908169872414,3.9269908169872414,10,10,0.7313329489196647,0.001287604671094722,3.956230731303039e-6,0.17507343388631452,0.029563367462673896,0.0018179876666601852,0.016479275463706488,0.04444142569915409,"SQ","ACQ2",0,0.9999999999999998,-0.155701,0.687569,-1.013926,0.648571,-0.036146,0.275063,-0.504256,-0.933368,1.072908,0.222324,0.862666,-0.013338,0.872458,0.673092,0.426555,0.544386
355,"RUSSIAN FEDERATION","IRAN, ISLAMIC REPUBLIC OF",365,630,1909,3.9269908169872414,3.9269908169872414,10,10,0.0001647182638033064,1.1925584651858065e-20,0.17537523010869607,0.7167769023281971,0.000016772108543587887,0.024549306718068698,0.04086850430159086,0.04224856617110049,"NEGO","ACQ2",0,1.,-0.729685,1.543768,-0.820539,1.036834,1.337216,0.557594,0.784855,0.739428,0.724679,-1.271038,0.686084,-2.201821,-1.1329,-0.337905,-2.102278,-1.636887
356,"BRAZIL","PERU",140,135,1932,3.9269908169872414,3.9269908169872414,10,10,0.024082839699487036,1.2669532711156378e-20,0.36123159824766143,0.2139478976605654,1.781933165081451e-6,0.04663713630256752,0.32751482877405313,0.0265839173825004,"ACQ2","ACQ2",1,1.,-1.122168,0.897183,-1.233522,1.021028,0.672321,-0.139364,0.740489,0.684812,0.982626,-1.074124,1.005481,-1.910123,-0.736815,-0.057189,-1.549958,-1.131959
357,"CHINA","JAPAN",710,740,1978,3.9269908169872414,3.9269908169872414,10,10,0.12572094272717277,3.0880505875447118e-6,3.454984588290048e-6,0.7345112373760837,0.0006546561697814914,0.0006136103748966254,0.061268619989106675,0.07722439032778299,"NEGO","ACQ2",0,1.,-0.907361,1.316817,-1.426228,1.186886,0.162765,0.270051,-0.226599,-0.486032,0.803672,-1.216802,0.663354,-1.697204,-0.166967,-0.256492,-0.787687,-0.547486
358,"PARAGUAY","BRAZIL",150,140,1928,3.9269908169872414,3.9269908169872414,10,10,0.0001778480293653384,0.008682938523249613,2.6189160626618863e-12,0.5875828857270596,0.14487238213152911,4.0061474128626405e-6,0.038729911515741074,0.2199500279230234,"NEGO","ACQ2",0,1.,-0.951845,1.176217,-1.914983,1.170936,-0.873401,0.143259,-1.360251,-1.84182,0.97574,-1.078114,0.838714,-1.121618,0.886391,-0.06394,0.705861,0.727612
359,"UNITED KINGDOM","RUSSIAN FEDERATION",200,365,1897,3.9269908169872414,3.9269908169872414,10,10,0.1494928356841409,2.79206553522053e-11,0.00008956315755454439,0.6164719102108608,0.0001401680756538148,0.0026710773355398338,0.14168130522116534,0.08945314028716407,"NEGO","ACQ2",0,0.9999999999999999,-1.231887,1.168831,-1.70853,1.191687,0.024545,-0.043673,-0.190919,-0.429241,1.521778,-0.998319,1.534994,-1.695711,-0.235718,0.386353,-0.919894,-0.571198
360,"ISRAEL","EGYPT",666,651,1962,3.9269908169872414,3.9269908169872414,10,10,0.00003236678386744463,2.2378630608293787e-15,0.000021625376905845093,0.2400521400750801,1.2888476940133637e-6,0.0018284754195588703,0.6347114500633725,0.123352653433519,"WAR1","ACQ2",0,1.,-1.349473,0.993696,-1.470535,1.206782,0.710027,-0.242436,0.862583,0.802052,0.30591,-1.581545,0.430761,-2.066558,-0.609532,-0.789871,-0.969694,-0.727187
361,"UNITED KINGDOM","TURKEY",200,640,1876,3.9269908169872414,3.9269908169872414,10,10,0.00035468386163569043,2.993493387256469e-17,0.1991293447341187,0.3695650744543868,1.73717159415918e-6,0.036756186517199856,0.35428771909448625,0.03990525416657848,"NEGO","ACQ2",0,1.,-1.195678,1.08984,-1.346489,1.149776,0.745159,-0.070581,0.729691,0.654285,1.156915,-1.158795,1.169067,-1.986633,-0.760117,-0.001266,-1.575803,-1.161884
362,"MOZAMBIQUE","MALAWI",541,553,1986,3.9269908169872414,3.9269908169872414,10,10,0.3711015678082131,6.712067250890347e-11,0.023736135768190655,0.4975551005518032,2.6959715148738207e-6,0.02062346686818942,0.07896913003904317,0.008011902925924914,"NEGO","ACQ2",0,1.,-0.847656,1.339278,-0.990936,1.063861,1.025933,0.321479,0.678875,0.607235,0.364067,-1.379,0.305158,-2.195756,-1.059595,-0.59901,-1.93526,-1.526882
363,"UNITED STATES","JAPAN",2,740,1932,3.9269908169872414,3.9269908169872414,10,10,0.8328532040138623,4.751545176775531e-6,2.677617492908636e-6,0.15661903328873872,0.0004138343622120065,0.0004507426987418241,0.004785900852639628,0.0048698556211357776,"SQ","ACQ2",0,0.9999999999999999,-0.655443,1.594809,-1.348484,1.396879,0.035293,0.644809,-0.509158,-0.855678,1.201531,-0.998113,1.005684,-1.694383,-0.330016,0.132507,-1.222134,-0.873999
364,"ITALY","UNITED KINGDOM",325,200,1890,3.9269908169872414,3.9269908169872414,10,10,0.3603087262206509,0.0015718888286407192,0.000023734290458490562,0.6148335279690201,0.002111301971375936,0.0022611626763294596,0.012421823802584676,0.006467834240939753,"NEGO","ACQ2",0,1.,-0.131226,1.448723,-0.857488,1.239652,0.301266,0.763761,-0.270935,-0.634066,0.919311,-0.639364,0.59303,-1.212161,0.026506,0.157922,-0.872572,-0.586173
365,"UNITED KINGDOM","TURKEY",200,640,1895,3.9269908169872414,3.9269908169872414,10,10,0.00025485697887581843,3.3242497129722094e-29,0.005982486804792961,0.5017933319927136,2.652261915469525e-6,0.012359631215338902,0.4129417094455177,0.0666653313008456,"NEGO","ACQ2",0,1.0000000000000002,-1.21327,1.136127,-1.376167,1.180083,0.753417,-0.05251,0.715924,0.634475,0.868886,-1.339443,0.883716,-2.057019,-0.715757,-0.308055,-1.418502,-1.059714
366,"FRANCE","RUSSIAN FEDERATION",220,365,1840,3.9269908169872414,3.9269908169872414,10,10,0.6929021878721336,0.000015190072325041144,1.8328212180816404e-11,0.21119945054234066,0.026902990323775598,0.0001371066733664744,0.01471326104018315,0.05412981345754712,"SQ","ACQ2",0,1.,-0.824384,1.48249,-1.750028,1.448939,-0.652854,0.451222,-1.149227,-1.612049,1.688435,-0.590735,1.45785,-1.079712,0.573974,0.776106,-0.145588,0.098901
367,"UNITED KINGDOM","HAITI",200,41,1887,3.9269908169872414,3.9269908169872414,10,10,1.320544969054692e-6,6.731477672916703e-18,0.8089331819202468,0.13455941036234864,3.5584796813699456e-6,0.007948450081347879,0.03539568419192228,0.0131583944194839,"ACQ2","ACQ2",1,0.9999999999999999,-0.927004,1.291212,-1.097052,1.092489,0.914008,0.23944,0.630261,0.545237,0.874189,-1.181926,0.835036,-2.018407,-0.845712,-0.192544,-1.721346,-1.303105
